date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
06:01:35	247221/247221	---M--	200	added ('OK')	image/jpeg	etag:%223c5b5-65630c85-3615547ddd179e85;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/footer_bg.jpg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/footer_bg.jpg	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/elementor/css/post-2430.css?ver=1715162869)
06:01:36	56564/56564	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%22dcf4-6562d14a-e177fb48df1e4d71;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-includes/fonts/dashicons.eot?99ac726223c749443b642ce33df8b800	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-includes/fonts/dashicons7d4b.eot	(from https://demo-themewinter.com/gloreya/restaurant/wp-includes/css/dashicons.min.css?ver=6.7.1)
06:01:36	56392/56392	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%22dc48-6562d14a-f7ba9367093975b1;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-includes/fonts/dashicons.ttf?99ac726223c749443b642ce33df8b800	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-includes/fonts/dashicons7d4b.ttf	(from https://demo-themewinter.com/gloreya/restaurant/wp-includes/css/dashicons.min.css?ver=6.7.1)
06:01:36	7704/7704	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%221e18-6759257c-b1b7884ea3139583;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/fonts/wpcafe.eot?b5coso	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/fonts/wpcafe429f.eot	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/css/wpc-icon.css?ver=2.2.31)
06:01:37	7544/7544	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%221d78-6759257c-bb30bf2b9a6a03c;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/fonts/wpcafe.ttf?b5coso	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/fonts/wpcafe429f.ttf	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/css/wpc-icon.css?ver=2.2.31)
06:01:37	7620/7620	---M--	200	added ('OK')	application/font-woff	etag:%221dc4-6759257c-3c42edc9ac8323bd;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/fonts/wpcafe.woff?b5coso	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/fonts/wpcafe429f.woff	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/css/wpc-icon.css?ver=2.2.31)
06:01:37	27861/27861	---M-Z	200	added ('OK')	image/svg+xml	etag:%226cd5-6759257c-34078618097a4b9a;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/fonts/wpcafe.svg?b5coso	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/fonts/wpcafe429f.svg	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/css/wpc-icon.css?ver=2.2.31)
06:01:38	495/495	---M-Z	200	added ('OK')	image/svg+xml	etag:%221ef-6759257c-a323682381edfbd8;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/images/down_arrow.svg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/images/down_arrow.svg	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/css/wpc-public.css?ver=2.2.31)
06:01:39	622/622	---M-Z	200	added ('OK')	image/svg+xml	etag:%2226e-6759257c-bd6ef7303a9d8bdc;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/fonts/check_mark.svg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/fonts/check_mark.svg	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/css/wpc-public.css?ver=2.2.31)
06:01:39	1658/1658	---M-Z	200	added ('OK')	image/svg+xml	etag:%2267a-6759257c-b07492ab73dc89d;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/fonts/spinner.svg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/fonts/spinner.svg	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/wp-cafe/assets/css/wpc-public.css?ver=2.2.31)
06:01:42	165742/165742	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%222876e-6774fcf0-c9c8950e27d288be;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/fontawesome-webfont.eot?v=4.3.0	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/fontawesome-webfonte0a5.eot	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/font-awesome.css?ver=2.0.9)
06:01:42	165742/165742	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%222876e-6774fcf0-c9c8950e27d288be;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/fontawesome-webfont.eot?	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/fontawesome-webfontd41d.eot	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/font-awesome.css?ver=2.0.9)
06:01:43	77160/77160	---M--	200	added ('OK')	font/woff2	etag:%2212d68-6774fcf0-aa1182e03e311d4f;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/fontawesome-webfont.woff2?v=4.3.0	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/fontawesome-webfonte0a5.woff2	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/font-awesome.css?ver=2.0.9)
06:01:43	98024/98024	---M--	200	added ('OK')	application/font-woff	etag:%2217ee8-6774fcf0-c724a631c173479;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/fontawesome-webfont.woff?v=4.3.0	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/fontawesome-webfonte0a5.woff	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/font-awesome.css?ver=2.0.9)
06:01:44	447050/447050	---M-Z	200	added ('OK')	image/svg+xml	etag:%226d24a-6774fcf0-8ee83eae1f165e41;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/fontawesome-webfont.svg?v=4.3.0	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/fontawesome-webfonte0a5.svg	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/font-awesome.css?ver=2.0.9)
06:01:44	169976/169976	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%22297f8-6774fcf0-5144356735d2d087;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/iconfont.eot?y76zny	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/iconfontc452.eot	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/iconfont.css?ver=2.0.9)
06:01:44	165548/165548	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%22286ac-6774fcf0-78d3481532b79ea0;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/fontawesome-webfont.ttf?v=4.3.0	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/fontawesome-webfonte0a5.ttf	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/font-awesome.css?ver=2.0.9)
06:01:45	169808/169808	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%2229750-6774fcf0-4ca8ea0ab49e94aa;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/iconfont.ttf?y76zny	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/iconfontc452.ttf	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/iconfont.css?ver=2.0.9)
06:01:46	621693/621693	---M-Z	200	added ('OK')	image/svg+xml	etag:%2297c7d-6774fcf0-e41a8cbbb153e43f;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/iconfont.svg?y76zny	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/iconfontc452.svg	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/iconfont.css?ver=2.0.9)
06:01:47	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-6556969b-33504a5de593b61a;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/owl.video.play.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/owl.video.play.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/owl.carousel.min.css?ver=2.0.9)
06:01:48	413/413	---M--	200	added ('OK')	image/png	etag:%2219d-6774fcf0-d3ecbe8dad9b0f75;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/images/cross-out.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/images/cross-out.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/master.css?ver=2.0.9)
06:01:48	169884/169884	---M--	200	added ('OK')	application/font-woff	etag:%222979c-6774fcf0-635d8517e56d5a58;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/iconfont.woff?y76zny	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/fonts/iconfontc452.woff	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/iconfont.css?ver=2.0.9)
06:01:48	2670/2670	---M--	200	added ('OK')	image/png	etag:%22a6e-6774fcf0-1ffb548ffe5087b1;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/images/menu_pattern.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/images/menu_pattern.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/master.css?ver=2.0.9)
06:01:49	28067/28067	---M--	200	added ('OK')	image/png	etag:%226da3-6774fcf0-4563ca3c1f2dc91;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/images/shape-down.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/images/shape-down.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/master.css?ver=2.0.9)
06:01:49	221440/221440	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2236100-67a42b2c-80294172635ae04d;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.eot?5.35.0	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons6feb.eot	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.35.0)
06:01:50	120532/120532	---M--	200	added ('OK')	application/font-woff	etag:%221d6d4-67a42b2c-a03eb7ccbb0d3d24;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.woff?5.35.0	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons6feb.woff	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.35.0)
06:01:50	98056/98056	---M--	200	added ('OK')	font/woff2	etag:%2217f08-67a42b2c-2120026facbbc3f5;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.woff2?5.35.0	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons6feb.woff2	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.35.0)
06:01:51	221280/221280	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%2236060-67a42b2c-599126f45dff2f41;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.ttf?5.35.0	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons6feb.ttf	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.35.0)
06:01:51	292669/292669	---M--	200	added ('OK')	image/jpeg	etag:%224773d-65630c85-870415b4c86e8757;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/slider_image1.jpg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/slider_image1.jpg	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/elementor/css/post-10.css?ver=1715162870)
06:01:52	12587/12587	---M--	200	added ('OK')	image/png	etag:%22312b-65630c85-8ab699dc7fbda47f;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/welcome_image_pattern.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/welcome_image_pattern.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/elementor/css/post-10.css?ver=1715162870)
06:01:52	334890/334890	---M-Z	200	added ('OK')	image/svg+xml	etag:%2251c2a-67a42b2c-5043c6e5b3a5e297;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.svg?5.35.0	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons6feb.svg	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.35.0)
06:01:52	291170/291170	---M--	200	added ('OK')	image/jpeg	etag:%2247162-65630c85-e0b5bbf02f30401;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/cta_image.jpg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/cta_image.jpg	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/elementor/css/post-10.css?ver=1715162870)
06:01:53	5553/5553	---M--	200	added ('OK')	image/png	etag:%2215b1-65630c85-417b0c4dc4625bc2;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/reservation_pattern3.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/reservation_pattern3.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/elementor/css/post-10.css?ver=1715162870)
06:01:53	6606/6606	---M--	200	added ('OK')	image/png	etag:%2219ce-65630c85-ca70125df5499aa4;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/service_pattern.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/service_pattern.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/elementor/css/post-10.css?ver=1715162870)
06:01:54	201/201	---M--	200	added ('OK')	image/png	etag:%22c9-67a42b31-b41a937e0b0400df;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementskit-lite/widgets/init/assets/img/arrow.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementskit-lite/widgets/init/assets/img/arrow.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementskit-lite/widgets/init/assets/css/widget-styles.css?ver=3.4.0)
06:01:54	160/160	---M--	200	added ('OK')	image/png	etag:%22a0-67a42b31-ffc7d8d6333a2923;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementskit-lite/widgets/init/assets/img/sort_asc.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementskit-lite/widgets/init/assets/img/sort_asc.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementskit-lite/widgets/init/assets/css/widget-styles.css?ver=3.4.0)
06:01:55	158/158	---M--	200	added ('OK')	image/png	etag:%229e-67a42b31-2f32ee44e4c3dd74;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementskit-lite/widgets/init/assets/img/sort_desc.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementskit-lite/widgets/init/assets/img/sort_desc.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementskit-lite/widgets/init/assets/css/widget-styles.css?ver=3.4.0)
06:01:55	148/148	---M--	200	added ('OK')	image/png	etag:%2294-67a42b31-cd0176ac7bb63c05;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementskit-lite/widgets/init/assets/img/sort_asc_disabled.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementskit-lite/widgets/init/assets/img/sort_asc_disabled.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementskit-lite/widgets/init/assets/css/widget-styles.css?ver=3.4.0)
06:01:56	257/257	---M--	200	added ('OK')	image/svg+xml	etag:%22101-67a42b31-2c3e3c68ab4482f7;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementskit-lite/widgets/init/assets/img/cross-out.svg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementskit-lite/widgets/init/assets/img/cross-out.svg	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementskit-lite/widgets/init/assets/css/widget-styles.css?ver=3.4.0)
